"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"LOC103534111",876.739905278831,0.0386443159923462,0.0756466677008973,0.176592339359288,0.850151876099247,"NO"
"KLC1",462.740676954438,-0.011861189694755,0.0711118832883841,0.60020495404299,0.991162220285184,"NO"
"XRCC3",55.3944675097952,0.00789240656020694,0.0772159514249643,0.689330657198158,1,"NO"
"ZFYVE21",455.471367837546,0.00475811339458053,0.0501995362643589,0.840063200176896,1,"NO"
"PPP1R13B",3191.61595618799,0.0650865599873935,0.10002473945391,0.0549453619853485,0.664433173576412,"NO"
"ATP5MPL",3431.44993731556,0.0197539305431909,0.0600699042981102,0.43182081044725,0.97043184675035,"NO"
"TDRD9",45.9385461666885,-0.00278569764664633,0.0794454534081891,0.876362123448458,1,"NO"
"RD3L",2.93160195840832,-0.00743315300492088,0.0978936994554858,0.49676423031796,0.984587870712608,"NO"
"ASPG",204.429638376462,0.00294890663455479,0.0788002075690588,0.871734300072626,1,"NO"
"KIF26A",149.926142686587,-0.0175664288850773,0.081141668353581,0.39757773402542,0.958722725859806,"NO"
"C5AH14orf180",956.978657952037,-0.0236795225300132,0.0957989518484054,0.194049423794676,0.863159737234881,"NO"
"TMEM179",11.8925009936538,-0.00837751576076907,0.0829564271065349,0.621849247926152,0.991721669033385,"NO"
"INF2",440.902281168549,-0.0372261347331545,0.0938655868780063,0.130241668084149,0.808982999414264,"NO"
"LOC115598484",0.615893124867703,0.00134481467233975,0.105637706158275,0.843831088216162,1,"NO"
"ADSS1",2491.90638086172,0.00551959356945568,0.067655813566253,0.806739604572579,1,"NO"
"SIVA1",412.064930292758,-0.254061158134514,0.180952163804353,0.000443247482617006,0.0711760910763043,"NO"
"AKT1",1498.73280119444,0.164186049635921,0.117354366785117,0.00326167296278103,0.216752134497277,"NO"
"LOC115598487",0.957456904986862,-0.00940923420877949,0.116144283055422,0.235514618593156,0.895429198448392,"NO"
"ZBTB42",105.959522363006,-0.010713561123333,0.0772785405933845,0.598010422223191,0.991162220285184,"NO"
"CEP170B",1173.1939421554,0.038500601384903,0.0793004189107404,0.173471956754953,0.846808951793206,"NO"
"PLD4",437.215108648883,0.00209847826545344,0.081988077355943,0.898302967285409,1,"NO"
"AHNAK2",2827.34538405732,-0.0171619901009678,0.0798160727456529,0.417202686566973,0.96799846147641,"NO"
"CLBA1",144.17710531469,0.000404111599370777,0.0842272373182807,0.978578793326391,1,"NO"
"LOC103535045",827.003454619374,-0.0106634184871388,0.0591320250020065,0.656621022423046,0.99774391144717,"NO"
"CDCA4",197.568178999111,-0.0097117227371191,0.0685320061985103,0.670971708306583,1,"NO"
"GPR132",7.42498582031457,-0.00872939555672177,0.110868147454928,0.308127895663486,0.922817257814512,"NO"
"JAG2",504.923345745771,0.0123898752137872,0.070511023180356,0.588046009549178,0.991162220285184,"NO"
"NUDT14",424.625943093844,-0.0126558926161035,0.0654994616448319,0.594518867766565,0.991162220285184,"NO"
"BRF1",702.471279057119,0.0343944751554904,0.0657972376178473,0.214737314545836,0.878472089258441,"NO"
"BTBD6",560.631092724654,0.0165392523388392,0.0782262667459555,0.44298701809138,0.970962239581744,"NO"
"HSPA2",3247.65255769907,-0.0290434414315518,0.116947642151613,0.0937546207161676,0.75699046898359,"NO"
"ZBTB1",483.485033018965,0.0123339578795338,0.0768632443709247,0.55484600973386,0.991162220285184,"NO"
"ZBTB25",90.8349575664365,-0.00816208657829732,0.0748561382590715,0.694461435841669,1,"NO"
"AKAP5",2.58593733893119,0.0104585034084082,0.101775245070304,0.354162484127151,0.9414728324479,"NO"
"MTHFD1",5542.58180682065,0.0328706158751212,0.0976505646018647,0.130358329432635,0.808982999414264,"NO"
"ESR2",161.842964811693,-0.00677306104774234,0.0884213572462836,0.625921565399033,0.992109073818426,"NO"
"LOC115598471",4.12878811410304,-0.00647579761484589,0.103193117940201,0.481755981579096,0.98263769929966,"NO"
"LOC115598478",0.330362466089457,0.000988111683047535,0.112947799984154,0.831875384284514,1,"NO"
"LOC115598472",7.62436348136302,-0.0158352794793223,0.125619429506677,0.123325117326729,0.798749224717271,"NO"
"LOC115598443",5.81837910580324,-0.00580552338968078,0.103777232278124,0.508207728054989,0.985800390479283,"NO"
"LOC103535033",3219.5706043164,-0.00623286286501839,0.0646417332308432,0.787608127032379,1,"NO"
"LOC115598446",92.7741744398675,-0.028338821368359,0.173345386961953,0.0260268273913596,0.509622071824364,"NO"
"SGPP1",770.844642040471,0.0290502526298822,0.0837759379337987,0.229992988340206,0.892163496437277,"NO"
"WDR89",195.907688814962,-0.050219671056813,0.0980085567256968,0.0827167436481169,0.732337564095784,"NO"
"PPP2R5E",1065.20500213492,-0.0623769447272711,0.100565748496755,0.058166171962947,0.672426277435115,"NO"
"RHOJ",99.8838889922311,-0.0140737733854352,0.0811016435694782,0.472501559503374,0.978934672118856,"NO"
"KCNH5",1.43651879989556,0.00266998466572332,0.0957769572561138,0.792693124498676,1,"NO"
"SYT16",14.8956209537275,0.0186568955461964,0.113375638272254,0.159051162165912,0.83588669681581,"NO"
"SNAPC1",258.323662206749,-0.0139889064615443,0.0670652852414633,0.556472907554696,0.991162220285184,"NO"
"HIF1A",1416.49720537806,-0.00945236832401488,0.0615391121223862,0.690582375094158,1,"NO"
"PRKCH",237.050433523481,0.0180392175334187,0.0838426152450163,0.362939694780268,0.942942882802834,"NO"
"SLC38A6",901.724255690375,-0.0110583639075025,0.0762296857892008,0.595442673958934,0.991162220285184,"NO"
"LOC115598451",0.556335968935141,0.000208549856246579,0.114063741152851,0.961735823991828,1,"NO"
"TRMT5",261.816637066606,0.00533839116722455,0.0649600850510805,0.816622692586147,1,"NO"
"MNAT1",552.161512571426,-0.0235834201787521,0.0637629077996155,0.359417684290624,0.942942882802834,"NO"
"SIX4",579.424398662749,-0.0180479717001583,0.0737055996901734,0.440198965140894,0.97043184675035,"NO"
"SIX1",154.990452014433,-0.0150455603977615,0.0888045488723015,0.366665648140002,0.944196709744532,"NO"
"C5AH14orf39",0.970379688853722,0,0.11072391617132,1,1,"NO"
"PPM1A",3046.68860315289,0.0385229544311592,0.0741526538345923,0.1783561167335,0.8513853637719,"NO"
"LOC115598429",42.3098030046862,0.00646036311542634,0.077720410439979,0.737233096685681,1,"NO"
"DHRS7",2722.53344734897,0.00591419828872776,0.0731195297577049,0.779184735082711,1,"NO"
"PCNX4",429.642753614248,0.0194611021156345,0.0737261000546233,0.412524191293625,0.965908749094392,"NO"
"LOC115598477",5.31802595806299,-0.00933206309753298,0.0913821171541136,0.491763657814082,0.983880380855638,"NO"
"RTN1",175.651622994967,-0.0090776629641754,0.0767466182692991,0.652874778800337,0.996635994185012,"NO"
"JKAMP",291.988112390043,-0.0288704860974269,0.0653566134162215,0.279392867917923,0.91210472052804,"NO"
"L3HYPDH",137.609301350834,-0.0404983045357227,0.109898631343326,0.073475449750785,0.710123836600287,"NO"
"GPR135",8.40519065772498,0.0491601102598438,0.21360372058418,0.013692847607735,0.422335289527193,"NO"
"DAAM1",677.220560081676,0.111760980338206,0.149666189402193,0.00813324122241938,0.3350762910742,"NO"
"LOC115598473",1.37660680624939,-0.0016572850208276,0.104329856208151,0.820263911793626,1,"NO"
"LOC103535070",18.7625586700087,-0.0102465476997759,0.0814410237937305,0.574748032177972,0.991162220285184,"NO"
"DACT1",355.590856898309,0.0338383721105878,0.0879829148395607,0.173666428525341,0.846808951793206,"NO"
"KIAA0586",206.810350852008,0.012844692338304,0.0663829483521892,0.5877347619934,0.991162220285184,"NO"
"TIMM9",237.214685078232,-0.0225710996271932,0.0621631213330022,0.377430310949235,0.949703900429041,"NO"
"ARID4A",1479.5121720228,-0.0535022470484702,0.0858037926750584,0.0935608736390977,0.75699046898359,"NO"
"PSMA3",1775.20459624685,0.00709426814850494,0.053231965729048,0.765110094680787,1,"NO"
"TRNAK-CUU_4",0.254806558145036,0.0012348845267473,0.121530961294697,0.734576428699416,1,"NO"
"ACTR10",1095.9968278735,-0.208799058597161,0.121816555152121,0.00100565198199615,0.110342102767252,"NO"
"LOC115598466",10.1397331034658,-0.00454507679817047,0.0877603280780778,0.739108322053345,1,"NO"
"ARMH4",1.11098085502098,-0.00971871561812028,0.112602244997667,0.267878345789582,0.909461598006324,"NO"
"SLC35F4",1.50321539571431,0.000805355270144653,0.102869290286378,0.91617777043705,1,"NO"
"CCDC198",2.75057279577706,0,0.10427214970354,1,1,"NO"
"NAA30",609.163084547804,0.0145930456690782,0.0598598789912953,0.550045447938091,0.991162220285184,"NO"
"AP5M1",154.707966930099,-0.0549632116488174,0.100514505903597,0.0690930503063981,0.69482242438674,"NO"
"EXOC5",952.380818375323,0.0157789651710401,0.0549336418108168,0.520073562686556,0.985800390479283,"NO"
"TMEM260",292.300422656351,-0.0593130391238809,0.092286992167509,0.0727029668562219,0.708308170737163,"NO"
"PELI2",43.7250742297618,0.0120700035215017,0.0807765641358329,0.527669367924837,0.990374793836065,"NO"
"KTN1",2014.36145362952,-0.0378666128797729,0.0715322614255478,0.184172456904442,0.856557348339367,"NO"
"ATG14",231.940943167205,0.00965605705479583,0.0737833209637195,0.652355442513928,0.996635994185012,"NO"
"FBXO34",1349.07826514875,0.0287637820930625,0.0734690835352406,0.273473519323109,0.909674508319102,"NO"
"LOC115598474",0.247931190330135,0.000151024596275354,0.117081121791896,0.96902968002878,1,"NO"
"DLGAP5",215.090495524201,-0.000492850136165436,0.0861081391242549,0.971942078287085,1,"NO"
"LGALS3",842.040467721719,-0.0121472564926968,0.0917825436075119,0.40226996925723,0.960660477970381,"NO"
"MAPK1IP1L",963.626975825966,0.011292621686908,0.0462244254483021,0.635078463134265,0.994381501882552,"NO"
"SOCS4",80.1155561678961,-0.0676634958228523,0.114256037046191,0.0362594975804266,0.567840945080469,"NO"
"WDHD1",150.911240168415,-0.00857600883000255,0.0780177062463997,0.660283030652574,0.998992798896195,"NO"
"GCH1",2291.29038261683,-0.0215413558984304,0.0882237753365694,0.270764054906307,0.909674508319102,"NO"
"SAMD4A",3981.29706816586,0.0259934643011578,0.0762441666619338,0.299701196837036,0.920242525128068,"NO"
"CGRRF1",234.945846208765,-0.0821202789536973,0.116292361026221,0.0264435041429251,0.512879803033759,"NO"
"GMFB",599.61817984658,-0.0129371173606655,0.0636557493002906,0.589885400130108,0.991162220285184,"NO"
"CNIH1",848.702335953419,-0.0181807070327964,0.0657134982479457,0.461216284105959,0.977795994243422,"NO"
"CDKN3",50.4333212718253,-0.012023228190329,0.103453425912318,0.302544036334009,0.921919261106055,"NO"
"BMP4",271.857408502718,0.0413572897444129,0.0860218219357826,0.142569986107085,0.817966071174786,"NO"
"DDHD1",776.498959369566,-0.00611625888826691,0.0738292652030403,0.769385223881598,1,"NO"
"FERMT2",1073.51328299757,0.123650123663188,0.142745861674508,0.00725805614219734,0.324899710790102,"NO"
"PSMC6",2625.916909387,0.0356376698933088,0.051197238160974,0.181344500365312,0.855764321479718,"NO"
"ERO1A",297.295631522055,-0.0068869657576199,0.0694424134269594,0.757400160710027,1,"NO"
"GPR137C",77.2664125404179,-0.0184775253368148,0.0830215181771898,0.363494322741166,0.942942882802834,"NO"
"TXNDC16",169.33157954472,-0.0171585121913678,0.0782321501927163,0.430174829200756,0.97043184675035,"NO"
"PTGER2",19.6830007238706,0.000624721931487344,0.0796305754264816,0.971830448258949,1,"NO"
"PTGDR",33.1538554333516,-0.00142209888759484,0.0819660584802576,0.930856232646535,1,"NO"
"LOC115598465",10.8331322361107,0.017468346563146,0.10642051868936,0.200350959747773,0.868652420688061,"NO"
"NID2",394.194116088434,0.0247996552216201,0.0824058770597539,0.280747955332666,0.91210472052804,"NO"
"RTRAF",1285.56491342374,-0.0240707546160823,0.0544301472389651,0.345672555095961,0.937807997297857,"NO"
"GNG2",12.0728179656715,-0.000262072262938766,0.0846140669608332,0.985900114027203,1,"NO"
"FRMD6",332.150305169698,-0.00157776047590461,0.0693905950353882,0.942649026481044,1,"NO"
"TMX1",1016.99365775675,-0.0231549727279588,0.0576613764593617,0.365156074024594,0.94325056087283,"NO"
"TRIM9",6.51556738053355,0.0116554879907764,0.09296244911323,0.403292593614162,0.960792723155295,"NO"
"PYGL",2068.38401892967,-0.0545729326743274,0.0988036025116065,0.0731097424439301,0.708907566509035,"NO"
"ABHD12B",256.648746226663,0.00132714649231201,0.0762930928249378,0.945524252608266,1,"NO"
"NIN",88.0525657580405,-0.00153936101344372,0.0842025680974683,0.918851624540703,1,"NO"
"SAV1",350.324945226665,0.0253722339856094,0.0681224451923446,0.327746604083411,0.93210566583134,"NO"
"ATL1",518.247974966967,1.13585070972984e-07,0.0648923478211966,0.999996031566013,1,"NO"
"MAP4K5",662.350421313502,0.00592292221042495,0.0520730386509689,0.802368842444075,1,"NO"
"CDKL1",40.7040871649064,0.0238758054742431,0.100277176554765,0.169485427307706,0.84459215984256,"NO"
"DMAC2L",1126.87484791812,-0.00973475501517712,0.0650652423460823,0.677843570444773,1,"NO"
"L2HGDH",1459.75476289397,0.00708245798424005,0.0620293034700545,0.763045308133949,1,"NO"
"SOS2",1390.9170159298,0.025244345632642,0.0628756418833199,0.33204563043763,0.93210566583134,"NO"
"VCPKMT",281.151927556288,-0.0471486276537724,0.100017448657132,0.0832303224250681,0.73516888405146,"NO"
"ARF6",953.735587783732,-0.052974925394946,0.0828641403275857,0.0965652254339048,0.7608397175283,"NO"
