"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"ANKRD37",5.18614650371277,-0.0258415020464534,0.114014932703619,0.168862331672225,0.771879958241671,"NO"
"SNX25",455.050579461312,0.0103868355631687,0.070795276517672,0.784508607416345,0.969732929857579,"NO"
"CFAP97",233.261420282841,-0.0722771248129433,0.092726451227277,0.0565297474027791,0.600791246642545,"NO"
"SLC25A4",75051.8733853229,0.0825981258511121,0.104898063481431,0.0338497768512436,0.533067019330552,"NO"
"LOC115598255",18.4813022735917,-0.0110392849016079,0.0977620195071106,0.546174856215885,0.923196865460281,"NO"
"HELT",4.74382551358292,0.00616002327408821,0.101358002896032,0.679411045697359,0.951643415733246,"NO"
"ACSL1",15031.4802233641,-0.0114358990601881,0.0807172585528403,0.707026411370143,0.956985243672719,"NO"
"CENPU",34.1344932208192,-0.00448030196110945,0.0941258117132957,0.813533101990733,0.972921159967107,"NO"
"PRIMPOL",68.8163477519233,-0.00809416537421181,0.094219460622627,0.679417629544064,0.951643415733246,"NO"
"CASP3",319.786243768445,-0.02402936642984,0.0920726814047515,0.344495949222747,0.872807954460007,"NO"
"IRF2",1787.72616323326,-0.0124170757954685,0.0760786252724437,0.718208748828237,0.959404421033051,"NO"
"ENPP6",624.65135963597,0.0266057122750785,0.0983002144941722,0.261995072501053,0.836220808961954,"NO"
"STOX2",404.765034099197,0.0363709924030642,0.0805166781718912,0.286214025377949,0.84753084082652,"NO"
"TRAPPC11",643.545555564375,0.012284049558702,0.0605680542545609,0.764789345956349,0.967225514007742,"NO"
"RWDD4",277.441782105662,-0.00684476065455827,0.0693725830033373,0.859583410494076,0.982593596730981,"NO"
"ING2",78.4045856974633,-0.0778692789199703,0.106471507971626,0.0389442354346793,0.557582059027785,"NO"
"CDKN2AIP",860.751518707341,0.0233216014098373,0.0605768804701118,0.570723581229466,0.93110887284973,"NO"
"LOC115598299",5.78245737216065,0.00496070330443283,0.0989987853571615,0.756095290507048,0.964701238927313,"NO"
"LOC103526754",0.0918312372505163,2.59857551341588e-05,0.14099491077849,0.990567895082621,NA,"NO"
"WWC2",1084.67012187589,0.0716891565459556,0.0974271351060238,0.053890621433544,0.598512060153518,"NO"
"DCTD",64.8297165657531,-0.0532639624550676,0.1023610695287,0.0924952006566044,0.680739047286657,"NO"
"TENM3",136.000958749018,-0.00467966251353815,0.088760192925524,0.838323665355873,0.977474324949194,"NO"
"AGA",592.182932925676,0.01755980262103,0.083707107825679,0.54233562395637,0.922062372160401,"NO"
"NEIL3",19.3958050461572,-0.00846559000738301,0.0964493866650695,0.643580508788791,0.944073866361505,"NO"
"VEGFC",105.659008759795,0.00698114507178401,0.0828668601494463,0.804005034774316,0.970492821454856,"NO"
"SPCS3",627.908130151588,0.0166798381653246,0.0698704460355487,0.665741011085349,0.948691167217058,"NO"
"ASB5",700.777888535657,0.0512729446502602,0.0900958573044331,0.128296973085656,0.725244786093538,"NO"
"WDR17",38.3203340886585,0.0205054572682686,0.0958427702289205,0.362221615594222,0.876249381656912,"NO"
"GPM6A",3.33892296421056,0.0178504172936214,0.112819695016517,0.243807170715058,0.826244670133465,"NO"
"GLRA3",0.409619131219058,-0.0042407232248527,0.11703729687425,0.561899350497775,NA,"NO"
"HPGD",969.538498470649,0.00456053432875886,0.0860183687236119,0.856230549341902,0.982178386283001,"NO"
"CEP44",135.501139628954,0.0482299822297666,0.074581940406621,0.208405956510442,0.79505047725241,"NO"
"FBXO8",744.873554174755,0.0569782133451014,0.0812632856261175,0.126187459248562,0.72439686177658,"NO"
"LOC115598240",33.0450730302559,0.0123456371304371,0.0865662532819047,0.631672424619176,0.941878107433714,"NO"
"LOC115598287",56.8360036405813,-0.024371152813609,0.0981156394745065,0.288425688602034,0.849145177590178,"NO"
"HAND2",314.239241554371,-0.0072499306624457,0.0860990004881631,0.7749797901,0.969248238482346,"NO"
"SCRG1",2.51091722011812,-0.00164179792016271,0.0989931609247656,0.915788749669939,0.990146242828427,"NO"
"SAP30",159.475595824367,-0.0302693267251404,0.0790083242292083,0.373548479488238,0.87779808801385,"NO"
"HMGB2",422.766655331281,-0.0132563914010639,0.089849949509882,0.574814781504029,0.93110887284973,"NO"
"GALNT7",514.104214494159,0.01087463727266,0.0815739283908775,0.71358679415969,0.9589252715774,"NO"
"GALNTL6",5.04635422331893,-0.00243421788152651,0.110559234761702,0.797379857407172,0.969732929857579,"NO"
"AADAT",202.89823525951,-0.0227649685106136,0.0815385581802679,0.46627918849946,0.899304544831557,"NO"
"MFAP3L",170.829022684383,-0.0246179676568179,0.0954084205723728,0.307690632049354,0.859046432129488,"NO"
"LOC103528532",399.364749707926,0.0599989622157424,0.0728785216167657,0.133524829051434,0.733129681547077,"NO"
"CLCN3",2524.13314563006,0.0216763731916061,0.0720962019971388,0.564097027054057,0.929991041942146,"NO"
"NEK1",277.647897098529,-0.0396066173406568,0.0797189453869576,0.25802776438321,0.833141162646029,"NO"
"LOC115598293",3.00327754226379,-0.0246123115568374,0.117247723937565,0.159782011156842,0.765903201400859,"NO"
"SH3RF1",235.202373315382,-0.0441281993372257,0.0775520138668832,0.228601566196341,0.811071933351239,"NO"
"CBR4",725.59127823913,0.0410492612906834,0.0755050435837035,0.269930416917358,0.842021460915937,"NO"
"PALLD",1080.74064791805,-0.00964502923924699,0.0799433486349409,0.755395892246156,0.964701238927313,"NO"
"LOC115598245",46.6498715113899,-0.0198977328961909,0.109319875684958,0.248820230055401,0.829016236651132,"NO"
"LOC115598294",35.9516146369652,0.0122563493133554,0.110776240461888,0.354060046276576,0.875611138986113,"NO"
"LOC103528529",750.55421989279,0.0311036706596967,0.0695215846684738,0.428082349286305,0.889411490890417,"NO"
"ANXA10",59.5603879670944,0.00376156833115469,0.112466400504155,0.67487341931786,0.951114955366103,"NO"
"SPOCK3",51.4697328385819,-0.0154982676932739,0.106952347991299,0.332744625370508,0.868288343466831,"NO"
"TLL1",27.8547460534665,0.0318938149733406,0.095593776974762,0.22951766736369,0.811071933351239,"NO"
"LOC115598242",58.3029290164389,0.0242115642969982,0.0949109317008753,0.317153040029919,0.863062858999927,"NO"
"CPE",272.076436705238,-0.000127998598338004,0.0842137145496196,0.996161444570813,1,"NO"
"MSMO1",2295.26331223935,0.0140200058750502,0.0892953033718067,0.561988668218248,0.929696713468781,"NO"
"KLHL2",527.031050610764,-0.073174116661086,0.0748524840487943,0.0730515983255398,0.639308074610363,"NO"
"TMEM192",337.059125041587,0.0583832295699715,0.0736000927158892,0.140897185151082,0.743604180222982,"NO"
"APELA",128.15047534498,0.0151970865314675,0.0911712307147094,0.514063212886706,0.913166215462929,"NO"
"SMIM31",211.999340602182,-0.0144635263901761,0.0925603007116531,0.515839518231485,0.913331650616434,"NO"
"MARCHF1",18.3898030980393,-0.0138812193782459,0.097771346957591,0.470549351372728,0.900649987429927,"NO"
"TMA16",619.270499204723,0.0294656135324258,0.0781206010282154,0.392451300874576,0.879922382736057,"NO"
"NPY5R",482.744114280218,-0.00341826160638308,0.0928957490782252,0.862424632210142,0.982840259931335,"NO"
"NPY1R",92.1195967886704,-0.0124720973224656,0.11477143028235,0.303286045343208,0.857429670566393,"NO"
"NAF1",273.373446972927,-0.0669166933802352,0.0799513958285094,0.0869701504147583,0.671184159731356,"NO"
"FSTL5",176.824294671649,-0.00735397597976077,0.0877362600987384,0.759808550296099,0.965855796274423,"NO"
"RAPGEF2",1378.40667230863,-0.0235595519592081,0.076728182453012,0.497522790946534,0.907470828046718,"NO"
"FNIP2",639.611187200408,0.0275818297163441,0.0920092621557069,0.298804221629402,0.854859276313017,"NO"
"PPID",996.433560949278,0.0368429036232657,0.0740364672087123,0.326021948318213,0.86489216969218,"NO"
"ETFDH",4411.43536266241,0.0183768620258358,0.0709309829700156,0.62964468697233,0.941744113425125,"NO"
"C4AH4orf46",255.232551230006,0.0345062475296457,0.0684147887705836,0.385962020781216,0.879190654741191,"NO"
"RXFP1",41.2698840382671,0.00104933434904044,0.0866642353558716,0.965768919859513,0.995331759129366,"NO"
"TMEM144",384.274978445424,0.0013990539481058,0.0790948395959785,0.964464987283537,0.995331759129366,"NO"
"GASK1B",21.5884343155012,0.00114027830406741,0.0944584858593432,0.950781030997368,0.99398054337343,"NO"
"GRIA2",7.45819418878813,0.000890618799608856,0.097291219941889,0.95712509575646,0.994323234770141,"NO"
"GLRB",19.7045152146381,0.00755294516078216,0.09159490968159,0.722021869155763,0.960078326092731,"NO"
"PDGFC",92.1770733741176,-0.0114759972802075,0.0827770609614707,0.688846282754327,0.95388182828135,"NO"
"CTSO",50.9868220910309,-0.00578019805186849,0.081574552849174,0.843224051176953,0.978718871385648,"NO"
"TDO2",3421.50712459225,-0.014059149090832,0.119043681022088,0.234945245709297,0.817350813324996,"NO"
"ASIC5",8.96549414267275,0.00439510280227878,0.102052923126623,0.755499399957363,0.964701238927313,"NO"
"GUCY1B1",535.924244043632,-0.116072167665068,0.158714357687376,0.00980127685936846,0.361747374705326,"NO"
"GUCY1A1",102.894820209921,-0.0111350971138735,0.0819521850500185,0.704174088660632,0.956179013918041,"NO"
"MAP9",18.6321177908324,-0.0142240889916176,0.0924789265353435,0.522442056565919,0.916644229437694,"NO"
"NPY2R",3.22673313408348,0.00733854004420236,0.100154902230916,0.643913706329403,0.944073866361505,"NO"
"RBM46",0.465781254917577,-0.0012338423145037,0.117635342496625,0.840925294095373,NA,"NO"
"LRAT",1950.28605488589,0.00995794804525883,0.0927492426443175,0.63469438421461,0.941878107433714,"NO"
"LOC103528516",685.537025296181,-0.0265035366331308,0.0819992765528571,0.401182573158921,0.883853082509036,"NO"
"FGG",40482.4519048082,-0.015294581928134,0.118679892186065,0.224040540637112,0.809102173882924,"NO"
"FGA",61010.0841083726,-0.0148386903819619,0.118639599096262,0.229484022806675,0.811071933351239,"NO"
"FGB",60618.5550440903,-0.0142529741627675,0.116601651177949,0.255726936261864,0.832623460790738,"NO"
"PLRG1",849.474744193216,-0.0192133210749615,0.0617590851982391,0.639463409299324,0.942986673530381,"NO"
"DCHS2",2.75463290892119,0.00857113032559582,0.105413472298366,0.531119758429673,0.918354034358487,"NO"
"SFRP2",196.452951402548,0.00058513111207495,0.0907397714980677,0.977936790350228,0.998086827225519,"NO"
"TLR2",134.41755914234,-0.0226432869933775,0.102033552459006,0.276832394095814,0.844931991169294,"NO"
"TMEM131L",728.264661419081,-0.0179960495018843,0.0917450925966581,0.448629401068425,0.895503672291478,"NO"
"MND1",33.8112834024871,0.0208049141339494,0.0855707360183,0.460093398892581,0.898531701290196,"NO"
"TRIM2",1033.1686765639,0.00374328888185448,0.07686938063883,0.910885591073991,0.98994598984633,"NO"
"FHDC1",344.887802181153,0.414219555292657,0.360549053954791,0.000239687620291816,0.0469093903186903,"NO"
"ARFIP1",657.563799317444,0.0197611093736403,0.0693317272605216,0.611880004567933,0.937724345733356,"NO"
"TIGD4",32.5393976519243,0.0232182675755804,0.0930257832620659,0.347529907461572,0.872876431021874,"NO"
"TMEM154",101.404242315093,-0.0120272883060168,0.105340807006699,0.425500233596064,0.888639310603567,"NO"
"FBXW7",442.79072798584,-0.00711184198015438,0.0833424517298099,0.797495435769213,0.969732929857579,"NO"
"LOC115598290",17.1176118148144,-0.0258309880863318,0.106773158068524,0.210837247862724,0.796259475811436,"NO"
"GATB",772.458836746442,-0.00726811322565731,0.0806106813884138,0.809809984460305,0.971696291610531,"NO"
"FAM160A1",95.8795825866148,-0.104499350303385,0.155418403791113,0.0128517465761951,0.394137893967682,"NO"
"SH3D19",952.052624355255,-0.0444844239407266,0.0769702824614934,0.228609544075538,0.811071933351239,"NO"
"RPS3A",11273.4805907298,0.0224365982773435,0.0677146316959488,0.571790724511504,0.93110887284973,"NO"
"LOC115598301",4.99433213332244,0.0400371820249998,0.122324765676678,0.0872039973849698,0.671184159731356,"NO"
"LOC103528506",4643.50718316811,0.00619344448770093,0.104368379300475,0.643156112776213,0.944073866361505,"NO"
"PRAG1",145.550218472898,-0.00315333222327702,0.0854243481492414,0.901960100896014,0.989667942648075,"NO"
"CLDN23",50.7215184329749,0.00802134006701095,0.0831378328298058,0.774348216099922,0.969248238482346,"NO"
"PPP1R3B",377.883188213279,-0.0470631165591767,0.123874125003308,0.0703914461774845,0.631357924969787,"NO"
