"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"XPC",430.628760024636,0.0165567116909327,0.0795047114974744,0.596782070788409,1,"NO"
"LSM3",202.787628438009,-0.0850243559714661,0.122796160496502,0.0413136645074838,0.713004888496528,"NO"
"SLC6A6",7209.26566308078,0.0345483825688783,0.111425417073351,0.164249594265509,0.924533884760416,"NO"
"GRIP2",49.8446664138106,-0.0049759329193232,0.104534662445482,0.760736278903224,1,"NO"
"CCDC174",786.66863367037,0.0670302807776622,0.0988428021601911,0.10399044520086,0.869083798248474,"NO"
"TMA7",1414.56924842208,-0.0285818983657593,0.0908143477666221,0.366058946505077,1,"NO"
"CCDC51",590.968734913274,-0.0278610981399287,0.0860952103118988,0.392061692017903,1,"NO"
"PLXNB1",318.123223320361,-0.00821722469787019,0.100119217716426,0.691565559104506,1,"NO"
"LOC103538269",1.47411833056191,-0.0180719150323748,0.162345277441078,0.0264944694786248,0.626116514309981,"NO"
"SETD5",965.569938870468,0.0451548194505207,0.0914011076227312,0.211797982907363,0.961268330565879,"NO"
"LHFPL4",49.4721173526646,-0.00818239436324333,0.0964687529249744,0.727226386838648,1,"NO"
"MTMR14",700.331470178702,-0.0496890507078399,0.0871530260271957,0.182849098896622,0.941417417780109,"NO"
"CPNE9",16.5284053103729,0.00759416703720366,0.101519009786784,0.696240540005527,1,"NO"
"BRPF1",499.759662331656,0.150607510057338,0.144165175827428,0.00707401424713579,0.424329401442918,"NO"
"OGG1",405.78377046562,-0.0464625845837557,0.103091116858717,0.165001185541451,0.924533884760416,"NO"
"CAMK1",639.265398430259,-0.0335815897512537,0.0877049189551841,0.318516963411837,1,"NO"
"TADA3",266.441489945479,0.0265549927613524,0.0862643964704395,0.409905096955847,1,"NO"
"LOC103538356",778.799348592195,-0.194917888146957,0.149534655189951,0.00245450592171024,0.269421192555385,"NO"
"RPUSD3",306.774390938746,-0.0167881074632653,0.0902319512051293,0.559561631723111,1,"NO"
"JAGN1",280.495144377581,-0.0572177110410949,0.105096366736548,0.120845679488535,0.878197105562295,"NO"
"IL17RE",121.862781733889,-0.0062161473035145,0.0929059561616814,0.807690669590885,1,"NO"
"IL17RC",1222.26975701602,-0.036740997794152,0.105902991814233,0.192866719780195,0.951731333553753,"NO"
"CRELD1",1014.49080281451,-0.0134027838543587,0.0898536881653789,0.635095106494129,1,"NO"
"PRRT3",28.9536979037362,-0.021359044015449,0.114899239565723,0.199821926332367,0.954986959616797,"NO"
"KLHDC8B",102.069178364311,-0.0232385953540139,0.110823209698568,0.236762273110504,0.972916232605431,"NO"
"LOC115598998",154.498940223411,-0.02426250893328,0.0897387955953685,0.430556401658881,1,"NO"
"CCDC71",1009.4794484707,-0.0242695630300519,0.0864163228215915,0.443575698564908,1,"NO"
"LOC103538400",783.022964488731,-0.00304879172179024,0.0963350205323393,0.894164928059572,1,"NO"
"LOC103538410",1340.20702223944,0.0148766712006285,0.089837887778213,0.602115117768502,1,"NO"
"USP19",1543.74503053042,0.0888075816850733,0.107528343120385,0.0538717989209894,0.769874267682505,"NO"
"SLC6A8",8799.86348642803,-0.00240998873578407,0.0866693745819836,0.93225840559735,1,"NO"
"LOC103538419",2760.51400387668,0.0377658938051695,0.130653759996903,0.0638134176207061,0.805361277001699,"NO"
"QARS1",890.236392682974,-0.106068161694681,0.121446465939156,0.0285354987879892,0.638213749626747,"NO"
"QRICH1",1772.94673927674,0.0550263078169226,0.0923760772567592,0.153626866966083,0.917654646463463,"NO"
"IMPDH2",2862.65779526314,-0.0395325276010054,0.0932273844478225,0.248107112676429,0.98008008751738,"NO"
"NDUFAF3",518.102206267726,-0.0773496504534316,0.126613176519908,0.0418574594047959,0.716944322210824,"NO"
"DALRD3",603.180692736487,0.00311403009332293,0.0748373159463002,0.918537657227123,1,"NO"
"WDR6",168.713542321957,0.013976465408465,0.0904116284164068,0.618958509492484,1,"NO"
"P4HTM",379.625745517961,0.0636325201932302,0.124726117688567,0.0557645414211092,0.774578117267253,"NO"
"ARIH2",1478.41255083682,0.0504618460349907,0.090739481550881,0.178802745943436,0.938466518501475,"NO"
"SLC25A20",2919.85464038142,-0.0430889677751858,0.0884807128898427,0.229965939171387,0.968654871080831,"NO"
"PRKAR2A",5816.93049904647,0.0308526616463672,0.0976878024165479,0.298473049836332,1,"NO"
"RPP14",69.9402031750037,-0.0137122272976514,0.0907588664514219,0.622976085860362,1,"NO"
"PXK",710.012546816841,0.00636662224275404,0.0836043483523258,0.829303175492446,1,"NO"
"PDHB",15229.7052462923,-0.00240105509485733,0.0800793867699337,0.936324320176818,1,"NO"
"KCTD6",229.261031548037,0.00428335540398404,0.0656937519930104,0.884558972448522,1,"NO"
"ACOX2",1452.96633189807,-0.0195496460852345,0.0929502302997477,0.488572629116882,1,"NO"
"FAM107A",182.248031050003,-0.0246003103704041,0.112765738182586,0.204887088177508,0.95678162389088,"NO"
"FAM3D",312.868438990575,-0.0599560365405982,0.158584115371747,0.020578158286685,0.584276462921779,"NO"
"C12H3orf67",24.9121899404133,-0.0423259716607884,0.128740029527616,0.0671726240539729,0.812564298473416,"NO"
"FHIT",81.7197895294337,-0.100588937180114,0.239207884902651,0.00329558380626801,0.31037356208988,"NO"
"PTPRG",1020.37708161211,-0.00202362565484213,0.0841087630691457,0.944717036107568,1,"NO"
"C12H3orf14",290.95333982029,-0.0287048498588069,0.0991400725473928,0.308120286153144,1,"NO"
"CADPS",62.3954474217487,0.00080692760078678,0.101407826220137,0.965490057236138,1,"NO"
"SYNPR",20.9704801864324,-0.0442660235053269,0.134759218288709,0.051130126702928,0.76126878856534,"NO"
"SNTN",15.3007708425519,-0.00136932151312684,0.120152018441645,0.729971806548694,1,"NO"
"THOC7",610.98890329453,-0.0750425511103664,0.112102449219206,0.0682865291370729,0.812564298473416,"NO"
"ATXN7",394.339126041922,0.0585184382431346,0.101571238771605,0.126834817684115,0.884134230197251,"NO"
"PSMD6",1297.47397172973,-0.00423951681673581,0.0692587426473641,0.887970744116451,1,"NO"
"PRICKLE2",56.5888169115809,0.0473258294072406,0.118672972109138,0.0922281253803552,0.866097000358413,"NO"
"ADAMTS9",244.625664557901,0.0318591302113839,0.111692855057182,0.174516825997177,0.933631840981094,"NO"
"LOC115598995",55.3669528811857,0.0103669102368642,0.0944037562232383,0.681279957554462,1,"NO"
"LOC115599012",2.3462733331262,0.0334136204203898,0.134384025798103,0.0509203817424419,0.759975649207111,"NO"
"MAGI1",1623.53576808876,0.0479822849056511,0.110967004811596,0.121820229598153,0.878837246211588,"NO"
"SLC25A26",143.878098880717,-0.014255563035886,0.0970909716511387,0.559320567646514,1,"NO"
"LRIG1",534.297641963062,0.0216378008945001,0.0972331912080395,0.416248073099675,1,"NO"
"KBTBD8",184.085647495052,-0.0177051716066881,0.0932067346537001,0.521325394078756,1,"NO"
"LOC103533738",89.6157850907912,-0.00827776419414452,0.110049996028222,0.512520238104174,1,"NO"
"SUCLG2",436.222506761002,-0.0170488663420052,0.0967518577065277,0.502622748154609,1,"NO"
"TAFA1",2.69470174191643,-0.0132887228100887,0.119179901074775,0.1707891379845,0.9307618535767,"NO"
"LOC103537926",1.51104584507745,-0.00655810356334863,0.113715746487442,0.456545392003017,1,"NO"
"EOGT",382.39256564749,-0.000299741122326892,0.0903321127042923,0.99103092577377,1,"NO"
"TMF1",1623.50363504808,-0.0285369903099936,0.0905250714704379,0.367947822544918,1,"NO"
"UBA3",1790.1918892884,-0.00525604189631961,0.0800656064332307,0.861661899111381,1,"NO"
"ARL6IP5",4791.33169305063,-0.0194189087366117,0.0889644774474644,0.515376370984673,1,"NO"
"LMOD3",552.344929421441,0.0203332756538601,0.11603905518098,0.19035797043183,0.947942934503131,"NO"
"FRMD4B",1170.68203051881,0.00998146759364817,0.0910585172391087,0.712449640861928,1,"NO"
"MITF",576.794426733987,0.0703842688252723,0.121723187496406,0.054935766986409,0.773091737647,"NO"
"LOC103533756",1.72145095285531,0.000196541914316855,0.17865225033386,0.948410556597231,1,"NO"
"LOC103533758",6.37843858938825,0.000442383739682843,0.110438963752412,0.96511738511214,1,"NO"
"FOXP1",805.56410954386,0.0278165222823959,0.096677693940526,0.33827785388922,1,"NO"
"EIF4E3",11.5600161599828,-0.00101359326077305,0.104702245243261,0.948511491118668,1,"NO"
"GPR27",17.014687650746,0.0206262348804173,0.108228982819434,0.29593534162354,1,"NO"
"PROK2",22.0367834444759,0.0226691823402438,0.126002006250477,0.0827487192550481,0.848146972126079,"NO"
"RYBP",373.410847351685,-0.0133544411513409,0.0824461508238973,0.661585920374513,1,"NO"
"SHQ1",153.581219332317,-0.00911624105218522,0.0916997508567424,0.73193190361151,1,"NO"
"GXYLT2",113.369497499706,0.0210223645506053,0.106971781309114,0.308210331620992,1,"NO"
"PPP4R2",1119.58643283326,0.014144085426733,0.0782089840581821,0.649081968870814,1,"NO"
"PDZRN3",1037.161047474,0.0327421200515784,0.110077270849624,0.182572548320642,0.941417417780109,"NO"
"LOC115599004",2.81549262503206,0.00603153697212129,0.116092095021158,0.388847871321642,1,"NO"
"LOC103535134",12.6614606080279,-0.0297761869588497,0.115457383162831,0.154689211126335,0.917654646463463,"NO"
"CHL1",20.452612061488,-0.00414008296613484,0.102875086668013,0.8145487835861,1,"NO"
"LOC103535325",0.611193366904083,-0.00825274666300837,0.1262623512157,0.16344400395614,0.924533884760416,"NO"
"CNTN4",33.1694701988942,0.000870104415684108,0.101347528942775,0.962898475361884,1,"NO"
"IL5RA",1.32613129004349,0.00413936102238508,0.112730519439066,0.6290275965606,1,"NO"
"TRNT1",592.701902161766,0.000187335000805902,0.0673036448373793,0.994978030384219,1,"NO"
"CRBN",1309.77905784519,-0.053977797865849,0.100830465859542,0.144560158439736,0.906245710401303,"NO"
"LRRN1",6.06069920470177,0.0140953305077622,0.114639862886409,0.260513071416358,0.98698399873382,"NO"
"LOC103535330",116.083595688658,-0.0248979304379346,0.0937293677067481,0.397607884047395,1,"NO"
"SUMF1",334.259799840776,-0.046031259181012,0.0874803573919934,0.208130270589567,0.959019126955095,"NO"
"ITPR1",704.953175489633,0.0139337512695709,0.093658737983285,0.59815713011384,1,"NO"
"BHLHE40",1033.41895379907,0.0343429203408013,0.121840328879657,0.102633587498933,0.8690093772087,"NO"
"ARL8B",2469.41374057877,0.0910925454562025,0.10870676949041,0.05022608441428,0.753245260154857,"NO"
"EDEM1",1538.31101426015,0.000904882455228089,0.0786746228380126,0.976104689919232,1,"NO"
"GRM7",4.70714187830886,0.0250535627394688,0.121006801812753,0.12253376121681,0.879617357306388,"NO"
"LMCD1",146.540479952224,-0.0386570108963015,0.113036754757254,0.138661714059177,0.897793234818428,"NO"
"CAV3",269.227660377093,0.0155958124196965,0.1098271433613,0.339527921960846,1,"NO"
"OXTR",23.9116992748454,0.0355551035241995,0.109595860418628,0.172512393880618,0.931516202194514,"NO"
"RAD18",146.071653230597,0.0173803874430078,0.0936546129985105,0.524222615001478,1,"NO"
"SRGAP3",110.209897260266,0.0149833213400223,0.103289175712157,0.46269234239054,1,"NO"
"THUMPD3",964.713190022197,-0.0315801648853107,0.0816186810050011,0.347951349107924,1,"NO"
"LOC115599009",9.82227423764222,0.0211756775281448,0.109989459974158,0.26603312464245,0.990555938467218,"NO"
"VHL",1214.07717097274,-0.0168927166726452,0.0732004878903105,0.588474572561887,1,"NO"
"LOC103535313",539.349928219208,0.0106000526646098,0.0849132880067593,0.720176488531197,1,"NO"
"SEC13",1573.64169229635,0.00626237025925118,0.0634804330296637,0.829241202902948,1,"NO"
"LOC103535314",1584.70168797315,0.0199107683583557,0.0856982659919578,0.519508126991087,1,"NO"
"RPL32",2491.86412068904,-0.011625524703751,0.0813712070159289,0.70291057531154,1,"NO"
"MBD4",671.955622947764,0.0559262052345502,0.0910988542764379,0.149150297878231,0.913434005731109,"NO"
"IFT122",488.386822421162,0.00720260019491974,0.0820287882492529,0.809946724104094,1,"NO"
"RHO",8.53474600109276,0.188457252798917,0.371719771296265,0.000616629850478744,0.146824310705531,"NO"
"LOC103535344",0.091892358823693,-0.000709512631237414,0.215999705160856,0.833437718375451,1,"NO"
"PLXND1",1079.62217203928,-0.00470875054914331,0.0904530629321966,0.860426383265729,1,"NO"
"TMCC1",658.900515531147,0.0664875687565207,0.115787713904055,0.0717542712487179,0.817776771808842,"NO"
"TRH",5.00457680435136,-0.0067481163009036,0.10706367311668,0.643652418686718,1,"NO"
"RBSN",1140.108371705,-0.0027958067340592,0.0691268136436016,0.925879864507436,1,"NO"
"MRPS25",1783.72307147437,-0.103114892506885,0.118814134425765,0.0321972785778587,0.664855338064314,"NO"
"NR2C2",776.059429279491,0.0111070394921841,0.0820601759383006,0.714007218848133,1,"NO"
"FGD5",1189.67784541491,-0.0130282272706308,0.0900426251160566,0.642776502464505,1,"NO"
"PANK3",1564.95584919287,-0.0167413845766884,0.0946887903557932,0.528440820027791,1,"NO"
"SLIT3",157.20129495619,-0.0348485754693556,0.102612758280971,0.228403417801456,0.967432867354443,"NO"
"HSPA9",12816.6008654771,0.0521085012975547,0.0935376795144906,0.16774567894472,0.927952286207528,"NO"
"LOC115599129",2.66855862160819,0.0301417985607121,0.127973618775646,0.074851914422235,0.825718517115418,"NO"
"CTNNA1",4096.72475044272,-0.00422559916440384,0.075658368588627,0.889702382575314,1,"NO"
"LRRTM2",0.512260831921854,-0.00107506157014183,0.119583058026614,0.788137479161155,1,"NO"
"SIL1",316.035548200543,-0.0232252394287571,0.0878666514283163,0.454929075748136,1,"NO"
"LOC115599060",87.6279893723023,-0.0273625187891871,0.0971722229154471,0.339521696616711,1,"NO"
"LOC115599128",7.01605586690651,-0.00976642861120561,0.104808746166805,0.574876383800441,1,"NO"
"MATR3",4636.36527470137,0.0776028620898156,0.106392784238261,0.0725928266553417,0.819320963696845,"NO"
"PAIP2",2006.35002816158,-0.0180983287362017,0.0913338332710553,0.526860749832187,1,"NO"
"SLC23A1",960.858482462432,-0.0245475267389941,0.114891970650336,0.182649192569007,0.941417417780109,"NO"
"MZB1",109.414002257372,-0.000572274512553082,0.111127162721027,0.951499837884738,1,"NO"
"LOC103537161",18.5075250042553,-0.000499524235279239,0.111580865184878,0.95540336187096,1,"NO"
"LOC115599063",7.63400274885294,-0.00827540188943848,0.107091175144787,0.582901557549322,1,"NO"
"DNAJC18",934.231813580639,-0.00244201398500023,0.070015864738671,0.935459576192182,1,"NO"
"ECSCR",103.695768135944,-0.0635156260603374,0.125384745171082,0.0546843842686178,0.772400167076457,"NO"
"SMIM33",59.2517788760979,0.0112859273964507,0.104860880271353,0.528362938687584,1,"NO"
"PCDH12",53.1433652016822,-0.0272475639317644,0.105306592336212,0.262844412114757,0.989355803210622,"NO"
"DELE1",996.187229643871,-0.0123067088857242,0.091305331135385,0.652799582135693,1,"NO"
"PCDH1",775.661601826833,-0.0057347466607554,0.0962958996130067,0.804852880318365,1,"NO"
"ARAP3",592.94086973698,0.036873703460751,0.100814703790239,0.227896169204443,0.967432867354443,"NO"
"LOC103537165",53.9398099266599,0.00402503835730238,0.10324897912391,0.816083291355844,1,"NO"
"FCHSD1",407.532135587,0.409950132034798,0.351495303420494,0.000144674425064604,0.0665377775804455,"NO"
"RELL2",11.0820877823541,0.00822646290763392,0.110167763902243,0.511145267693879,1,"NO"
"HDAC3",748.65510253521,0.00459559739755754,0.0693511380835165,0.878710122449828,1,"NO"
"LOC103537167",223.368858748061,0.00947528146495157,0.0850943577779466,0.747293583061564,1,"NO"
"LOC103537170",32.6219869892192,0.0066411874385233,0.105867268870184,0.669936913233536,1,"NO"
"LOC103533043",4.04788868168349,0.00944809803998955,0.113394765249871,0.372935456322449,1,"NO"
"LOC115599084",4.98030443173768,-0.00258166495009129,0.110601651011992,0.80023267791467,1,"NO"
"LOC115599085",3.51165999664965,0.00277961580245984,0.111781656519179,0.759087922319639,1,"NO"
"LOC115599086",3.70771286812457,-0.0110340035839215,0.113232608078764,0.342291622199629,1,"NO"
"LOC115599087",7.90271790404971,-0.00592165865320027,0.108758001743259,0.644841831472329,1,"NO"
"LOC115599088",2.7841681324072,0.0035079971900844,0.111421925922189,0.715141593309758,1,"NO"
"LOC115599090",3.9082240325399,-0.0135676023009702,0.138121328668596,0.0617570344283501,0.795848144752352,"NO"
"LOC103527072",9.71617800433986,-0.000433599815891553,0.100128979149572,0.982484138585872,1,"NO"
"LOC103527073",10.980790055909,0.0114431294202729,0.109118232931523,0.439159930958837,1,"NO"
"LOC115599091",4.64351566841914,0.00649913595502265,0.106005210479212,0.673478815439516,1,"NO"
"LOC115599050",23.1063754738783,0.0415720452668286,0.118975051809618,0.102016976693037,0.868302259405155,"NO"
"LOC115599092",0.822667434042446,0.0023226093545161,0.113586193343725,0.746993381955075,1,"NO"
"LOC115599093",2.27071740295985,0.016088839004511,0.116430938716582,0.207190956678299,0.958176883712128,"NO"
"LOC115599046",0.779819332641073,0.00376939180893323,0.114682272778604,0.57939321428847,1,"NO"
"LOC103534309",2.09781215513728,0.00737767872069693,0.113980103406576,0.414144092721501,1,"NO"
"LOC115599045",1.06976015025366,0.0124807573437052,0.121713838444643,0.140088412282811,0.897793234818428,"NO"
"LOC115599095",0.648371651590772,0.00297376358082,0.114838008516947,0.641717443190318,1,"NO"
"LOC115599047",0.446725690487155,-0.00141894899316609,0.118387186501997,0.743802589952574,1,"NO"
"LOC115599096",0.465924231688245,0.00234793136968297,0.120107610999988,0.582185045374554,1,"NO"
"LOC103527071",13.6652843095368,-0.0454603633920592,0.132768833592145,0.0550285902252152,0.773091737647,"NO"
"PCDHAC1",1.12893438637221,0.015971047798927,0.119669306811469,0.151875836559045,0.917654646463463,"NO"
"LOC115599082",1.39137220589636,-0.0177109924714178,0.19916829166656,0.0207416505330646,0.584276462921779,"NO"
"LOC115599097",2.06641967701103,-0.0146397590125464,0.123144908834011,0.11322690872951,0.874056588625975,"NO"
"LOC115599099",1.43995845439625,-0.00755144183892255,0.118607825959911,0.266302952425613,0.990555938467218,"NO"
"LOC115599101",0.257528201031737,0,0.162960399960068,1,1,"NO"
"LOC115599103",4.41791795952256,0.00550125973973683,0.111065671958891,0.604337340681087,1,"NO"
"LOC115599106",0.225215518526732,0.00106940044023145,0.145443748203942,0.715435259438522,1,"NO"
"LOC115599108",0.61662145083713,0.00363583175477737,0.11486651596324,0.582832028028598,1,"NO"
"LOC115599111",0.997802359810253,0.0027109795753557,0.113921720493882,0.69916773076467,1,"NO"
"LOC115599112",1.69170714328943,-0.0200074378555346,0.131501752341777,0.0548906838437825,0.773091737647,"NO"
"LOC115599113",0.528941554414677,-0.00178836459620389,0.118442926887291,0.686259525822784,1,"NO"
"LOC115599114",3.58296475080306,-0.0050600036532865,0.107018696271656,0.720772257657263,1,"NO"
"ZMAT2",2064.36141495697,-0.144861316018754,0.110570241826568,0.0116815881260203,0.500866059875616,"NO"
"LOC103534777",1319.1597900933,-0.00709680434959348,0.0714378248519074,0.815541822833726,1,"NO"
"HARS1",368.827166921744,-0.0045132861081196,0.0711177340555883,0.881621581460357,1,"NO"
