"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"PTCD1",451.5213496535,0.0305205422233575,0.127839480535935,0.738247899512363,0.889722754866455,"NO"
"CPSF4",1256.91050199077,0.0757472215607777,0.109278518236389,0.381776145858056,0.665187882826723,"NO"
"LOC115599181",1.33791214825293,-0.140628764150214,0.411714067094288,0.122859550680368,NA,"NO"
"ATP5MF",4555.0861875393,0.133085342849916,0.145480324857634,0.166312531466182,0.441211890684729,"NO"
"LOC115599180",4.49031513693107,0.0311213036494526,0.242018047657754,0.704801954186247,0.873232490633707,"NO"
"LOC115599150",3.6905871729264,0.0189780757084104,0.245856729574358,0.814124969838088,0.92767090008774,"NO"
"LOC103533073",79.1538939893622,-0.202019410675405,0.289223595245154,0.0792249694273697,0.297026001743327,"NO"
"MAP2K3",1564.68140205416,0.116525887121442,0.126510620786864,0.206614381061786,0.49397103197569,"NO"
"NATD1",262.449418214582,0.0516422280349711,0.13139732736185,0.574772351554429,0.803275073474768,"NO"
"TMEM11",335.668334803583,0.14656051610694,0.106236766307803,0.0868796394754433,0.310785236649875,"NO"
"DHRS7B",912.589225516884,0.0692186740398486,0.102593948912255,0.408830503686928,0.685128305638549,"NO"
"USP22",757.068595309356,-0.0168917644721956,0.0713888743432382,0.79530490740065,0.919289515980684,"NO"
"TNFRSF13B",23.679056005758,0.0421349586567162,0.277228427739917,0.599553454254635,0.817967957685443,"NO"
"MPRIP",2318.78651916513,-0.0533435707241043,0.123027639816377,0.556100909354253,0.791191016667988,"NO"
"PLD6",38.3473271509034,-0.112503046779792,0.200775246851893,0.241964528210958,0.538629630592939,"NO"
"FLCN",838.59788345278,0.114091385422231,0.0891719189093632,0.137506395230968,0.399395355948636,"NO"
"COPS3",1611.15685561543,0.100101287615769,0.0915804244449221,0.200633136773465,0.486516609100861,"NO"
"NT5M",215.757411482519,-0.294365469280526,0.175503776849533,0.00762179610785597,0.0755021721009464,"NO"
"LOC115599161",5.81627922796481,-0.266944286021744,0.514992146304834,0.037036336956926,0.19313657197863,"NO"
"MED9",479.197691358631,0.0855738612497449,0.133376296594118,0.357237796831524,0.646980722519521,"NO"
"RASD1",361.296958756894,-0.171779386109842,0.302383382743266,0.116507720817079,0.364434516594822,"NO"
"LOC115599191",0.634061638042918,0.020915070889617,0.39429032910454,0.637901217765292,NA,"NO"
"PEMT",1862.40914489478,0.146009764964552,0.122824163664233,0.111473926298631,0.356943252441602,"NO"
"RAI1",393.639394936841,0.0263320303864798,0.148246728844454,0.774922217626036,0.908943950988214,"NO"
"SREBF1",1169.70537518346,0.0536825195215988,0.160189280136287,0.559920493663148,0.793153578204261,"NO"
"TOM1L2",1187.2848960082,0.158737404819916,0.136067977910407,0.096229580602643,0.329712977399776,"NO"
"DRC3",15.2178814341587,0.00402499973312509,0.197364206420291,0.96201983592757,0.987125026469749,"NO"
"ATPAF2",393.580552064578,0.0452391153244457,0.128623800411321,0.621327150389432,0.828270566456936,"NO"
"GID4",288.91475308419,0.0186129926557436,0.118046216966947,0.834778936738681,0.936248290061911,"NO"
"DRG2",1281.7816050895,0.0965307008394692,0.0765410007642424,0.160223962727218,0.433942432638631,"NO"
"MYO15A",27.5301273315783,0.207686312702423,0.345104451749224,0.0802936119902452,0.298990535856188,"NO"
"ALKBH5",4120.19194264326,0.217287263131009,0.139138920884055,0.0263358927620769,0.157894402283121,"NO"
"LLGL1",186.000913217299,0.155285030021114,0.129170347498263,0.0973892387787177,0.332067989748839,"NO"
"FLII",2329.00921751801,0.0607514563641815,0.0917170360659517,0.437836906946878,0.70641692282946,"NO"
"MIEF2",1445.88896433603,-0.145352796248788,0.127876374503263,0.118632947777795,0.368017401354589,"NO"
"TOP3A",326.975096198448,-0.213858525594778,0.109312356104143,0.0140904778817267,0.107835598287338,"NO"
"SMCR8",1552.17678655455,0.0445541814546146,0.116086573516955,0.615771716886037,0.826420664246191,"NO"
"SHMT1",2285.80922164336,0.059163599037541,0.199282087333209,0.504511591890018,0.757351067632124,"NO"
"LOC103533084",73.1863681785587,0.24508883194951,0.366524608407809,0.0558041367104518,0.242809452292136,"NO"
"PRPSAP2",2227.77654696892,-0.0284177910564575,0.15251710599703,0.756905521268646,0.900126021085434,"NO"
"FAM83G",129.863357058072,-0.0597354687474867,0.16262432067022,0.517201241568007,0.76616640590557,"NO"
"GRAP",1.37811282738085,0.00953721250486356,0.311186500935181,0.889564985585503,NA,"NO"
"EPN2",1022.30699587757,-0.0933695577096271,0.0758744499797819,0.171471800649477,0.44803361851958,"NO"
"B9D1",66.7160134138708,-0.131328096357791,0.182001368505699,0.181961436455237,0.461161521820477,"NO"
"CACNA1H",95.7141793648985,-0.129383316426112,0.178969246273431,0.187186960007537,0.466594390532236,"NO"
"TEKT4",9.75965641629974,-0.21377900942761,0.363560517418708,0.0760845079053283,0.290517437488697,"NO"
"C1QTNF8",12.034614725303,-0.220178389994787,0.419125458651334,0.0683262275288958,0.273630820852954,"NO"
"SSTR5",15.0093978492771,-0.0303901996116045,0.218835986455437,0.716819995598034,0.879344374488246,"NO"
"SOX8",14.3440240397018,-0.54646776447585,0.630590103728648,0.0078057476676821,0.07623506363129,"NO"
"LMF1",83.0519386296464,0.24635875210859,0.176744317326549,0.0222820550527545,0.142743165066412,"NO"
"LOC103525477",538.437199183699,-0.120770087129577,0.128113158102796,0.192747009803176,0.474814993255218,"NO"
"GNG13",1.43818451461986,0,0.355297952335696,1,NA,"NO"
"CHTF18",208.872968349078,0.00140562424010637,0.130348334929383,0.987749755359618,0.997296603134508,"NO"
"RPUSD1",316.908083519593,0.06602436682396,0.106334934057929,0.439498119161969,0.707290185454818,"NO"
"LOC115599156",61.908388831676,-1.13153886345541,0.904294980263564,0.000672401002837336,0.0155798368725605,"DOWN"
"LOC115599155",309.0291919777,-0.199562279006621,0.406400879929849,0.0824585183614279,0.303020193762271,"NO"
"CIAO3",707.660095210962,0.142336334575872,0.099002646173379,0.0832466324109738,0.304307250701204,"NO"
"LOC115597777",397.426923396305,0.0748751101056158,0.162815825955146,0.422074720158705,0.695161837159612,"NO"
"HAGH",4612.74874441949,0.105991208431812,0.133498247562082,0.256789877961588,0.553231989154075,"NO"
"FAHD1",1160.69893833293,0.0847089460339297,0.150033123185469,0.36834103301835,0.655420845156115,"NO"
"MEIOB",11.8168149177287,-0.0887651912191529,0.22979252078178,0.333672897440658,0.627232028046267,"NO"
"HS3ST6",1.01229282018972,-0.0342769805202099,0.316589476856511,0.628883017022836,NA,"NO"
"MSRB1",5843.96115277083,0.130040262201336,0.162296373806528,0.182209191992053,0.461439282700954,"NO"
"LOC103525553",41.1378428196351,-0.0354635454346941,0.186650589424899,0.685191788514248,0.862864739356368,"NO"
"RPL3L",1555.0806877925,0.0257501820288953,0.176549141013547,0.770627316730105,0.906923127612862,"NO"
"NDUFB10",4327.53949732941,0.152488436594017,0.142550186928835,0.114089197553821,0.360920239225529,"NO"
"RPS2",13582.9723612604,0.0690415567465857,0.121353948981506,0.444890019277526,0.711554823526235,"NO"
"LOC115599159",7.34413592000364,-1.52857027415748,0.903572825777669,0.00015633807502277,0.00581097225208331,"DOWN"
"LOC115599195",5.30547320513222,-0.283787166863871,0.450014905503225,0.0407581490437393,0.202695110203955,"NO"
"TBL3",629.386754210604,-0.0315427023356119,0.136177296438582,0.732314625609625,0.886758710599334,"NO"
"NOXO1",196.108255116327,0.105935058357658,0.22167109892861,0.26463802781893,0.56174577201957,"NO"
"GFER",217.108531010221,0.238189140086424,0.176334135548315,0.0262559811125174,0.157657391005032,"NO"
"SYNGR3",12.3209185046657,-0.187090557038067,0.289538187377999,0.0953969434411504,0.328650874664624,"NO"
"ZNF598",1446.46606214387,0.328239436818526,0.107798478834685,0.000143534743891539,0.00543414164340566,"NO"
"LOC115599173",84.2122899736784,-0.0274907703485944,0.140280645040674,0.765853545303203,0.904559236151823,"NO"
"NPW",8.79213381384393,-0.526156522194277,0.598514698807496,0.00879963120117305,0.0816095751360253,"NO"
"SLC9A3R2",2827.50483053598,-0.146977385075038,0.123458839556764,0.109907230801972,0.354509809093006,"NO"
"NTHL1",311.137211738502,-0.00268717163057008,0.129782865297947,0.97656628801568,0.992790733488985,"NO"
"TSC2",1102.42185574014,0.0436531622857236,0.0931358715087935,0.580956088569161,0.807634776677474,"NO"
"PKD1",269.436170671922,-0.648305328348286,0.356097740822192,0.000850380673135131,0.0178729095166456,"DOWN"
"RAB26",227.973065371279,-0.0415264982724759,0.18332806538768,0.638562622624481,0.838550401391041,"NO"
"LOC115599193",21.2192345452303,-0.507292987063331,0.455085221413669,0.00712276900961086,0.0724287812387873,"NO"
"TRAF7",1336.95521908636,0.248089691990411,0.111089708550455,0.00479202183403913,0.0560960777745098,"NO"
"CASKIN1",6.53776576112464,-0.0984797858353679,0.251009349157451,0.291028888269409,0.589578315428306,"NO"
"LOC103525671",15.1981589786848,-0.074829267236186,0.182424617812717,0.415389763568891,0.690724244176891,"NO"
"MLST8",546.78136807306,-0.0438241497191685,0.109061676207639,0.612092410981358,0.823915362627446,"NO"
"BRICD5",18.6453998832918,-0.162559843224137,0.247030048353864,0.123328528671423,0.375615300779593,"NO"
"PGP",1717.62134207246,0.216421242877717,0.137756033656873,0.0263049093638179,0.157838152882045,"NO"
"E4F1",767.324397910045,-0.0751324628764954,0.082874147956391,0.303301191364941,0.599722388753859,"NO"
"ZDHHC4",110.990765829527,-0.059516934419846,0.127127310660939,0.515406303083725,0.765079285140268,"NO"
"GRID2IP",9.92539802030721,-0.0915477528904987,0.238295986446638,0.320462784924897,0.615939311773911,"NO"
"SLC5A11",1626.87096038321,-0.0165400393724714,0.222436995333032,0.841032244647029,0.939725475798266,"NO"
"LOC115599188",7.88564366575638,-0.27327868738484,0.358853069717515,0.0412371991110479,0.204010085088934,"NO"
"TEX47",54.6308369260269,-0.060101285695202,0.230484428161333,0.489067243453307,0.746253663225256,"NO"
"ARHGAP17",1480.5386199577,0.0500693391930463,0.120233722314367,0.577734149213714,0.805116140570917,"NO"
"LCMT1",260.282550819715,-0.0561467665161608,0.104828709998219,0.507694288732925,0.759731661048966,"NO"
"AQP8",12.0185677832798,0.0284612617540765,0.245572135587838,0.727189636106171,0.88363508225297,"NO"
"PRKCB",78.9742229317401,-0.322323588518959,0.498336742031341,0.0296244848519985,0.169036372697499,"NO"
"CACNG3",1.90356076952684,-0.241258441865416,0.522330686989488,0.0397605410447214,0.199895104731,"NO"
"RBBP6",1539.63923950957,0.0979912490643816,0.13264723352246,0.292698320181949,0.590779143916115,"NO"
"TNRC6A",1074.94932015734,0.101965836711552,0.136395027416813,0.277017840085667,0.576450740857666,"NO"
"LOC115599151",14.3333129692685,-0.226834458772299,0.353595667071959,0.0662063766110276,0.267922771014799,"NO"
"NDUFAB1",2878.74244564915,0.197356907793513,0.129926159150857,0.03718265096493,0.193468259468582,"NO"
"PALB2",194.826020871222,-0.0540922896840346,0.125037479086973,0.552440828580164,0.788409447999828,"NO"
"DCTN5",393.923144847106,-0.00315776262400442,0.104760766798078,0.970251174483954,0.989948636073015,"NO"
"PLK1",133.832587045971,0.0341246154261683,0.220781773426267,0.684587398567548,0.862864739356368,"NO"
"ERN2",685.202429162729,-0.0287755464758103,0.118971273294004,0.747846892266606,0.895864282111904,"NO"
"UBFD1",1312.9094396253,0.017607138146175,0.101431842708023,0.832446427050955,0.935183616945949,"NO"
"EARS2",307.010152758597,0.0766737019486337,0.118320942513163,0.392306218828229,0.67272017178327,"NO"
"GGA2",125.192277834537,-0.176790258765259,0.182372659322842,0.086470298635218,0.310176067459278,"NO"
"COG7",529.270990176449,0.0112354060934167,0.115945855396423,0.899139622665513,0.964888719495986,"NO"
"SCNN1B",1024.92625440651,-1.1655165465362,0.697859524043838,0.000474048936941179,0.0119542411253736,"DOWN"
"SCNN1G",515.437800481296,-0.188310575791211,0.237822849650084,0.0846266968590361,0.306668641135263,"NO"
"USP31",293.777031534805,0.127578798688579,0.139556112620722,0.179708586828481,0.458568368190212,"NO"
"HS3ST2",35.0233369163722,-0.0582418059480271,0.17413397528217,0.521996226534934,0.76989278093846,"NO"
"HS3ST4",0.289399490382154,-0.0217072078399997,0.423194493963823,0.576782071631219,NA,"NO"
"LOC115599162",1.30167667460689,-0.194930687970146,0.491934586612568,0.0570767772079616,NA,"NO"
"LOC115599163",1.24781797327095,0.0779439126276937,0.305779246857252,0.359358495017982,NA,"NO"
"LOC115599137",51.4927934014675,0.205045140304465,0.190649566549392,0.0547745041745078,0.24000979031655,"NO"
"KDM8",438.633846811727,0.0287824206137333,0.108686571500956,0.73860559997269,0.889930586561726,"NO"
"NSMCE1",375.654392712782,-0.021760515145197,0.116660901683226,0.806558641573753,0.924288357381147,"NO"
"IL4R",579.278175990649,-0.0580779962993344,0.102362185686331,0.487666612572391,0.744833125868993,"NO"
"IL21R",46.3195556752819,-0.0273223593704877,0.21638372782255,0.744122728128329,0.893335326652842,"NO"
"LOC115599164",58.64916300875,-0.110110212408137,0.259260438917266,0.249217180292812,0.545731330825299,"NO"
"PDPK1",2185.1796435964,0.198956663303054,0.10618996561196,0.0202121566052418,0.134810960650049,"NO"
"KCTD5",912.922430925883,0.0461329162685505,0.0983888144952917,0.57277775362147,0.801967517896727,"NO"
"UBE2I",1054.05489384122,-0.0795855731752953,0.083460825467084,0.277976993922794,0.577184409988367,"NO"
"TSR3",134.986871407027,-0.0413211073733328,0.133042141792123,0.653653029805818,0.847374177513028,"NO"
"GNPTG",322.13618197682,-0.0434506815873459,0.0873947691572716,0.566508830174288,0.796734200093322,"NO"
"C14H16orf91",660.599728804515,0.153439961577065,0.109499736884764,0.0778784975724046,0.29422713684691,"NO"
"UNKL",276.253296896769,-0.0191010832299399,0.116339015870771,0.829629095074936,0.933544645467313,"NO"
"RNF216",1037.48714687745,0.213388936622585,0.108815360548641,0.0140528759502924,0.107693307348889,"NO"
"FSCN1",53.4042128166524,-0.386396019801968,0.318125552760135,0.00918722817219846,0.0837352500169897,"NO"
"ACTB",16216.6055901514,0.0424530356768924,0.151182366904087,0.645632810656384,0.843319766394454,"NO"
"FBXL18",167.625220863302,0.225721500718929,0.151416278637754,0.0258002083259794,0.156044301894692,"NO"
"TNRC18",3476.25520925121,0.03620380236726,0.130245028676359,0.693035825595992,0.866656381424474,"NO"
"SLC29A4",12.764042537313,-0.540242793415661,0.417080466014713,0.0042754169325279,0.0524703575906885,"NO"
"WIPI2",1555.8712965719,0.111049363478122,0.119758755087926,0.219203175805335,0.509487862471696,"NO"
"MMD2",3.32068590950206,-0.145323133280773,0.34880504028974,0.152668486537111,0.423031898338998,"NO"
"RADIL",22.9285744774803,-1.00484084682293,0.463561334687977,0.000288913965655426,0.00868292601369929,"DOWN"
"AP5Z1",360.700764427854,0.0096834646963851,0.111475691186901,0.911608611432366,0.969696654566565,"NO"
"FOXK1",562.621201177711,-0.0456916219741281,0.108991520244148,0.596922908065264,0.817025941299574,"NO"
"LOC103532748",18583.8593885011,0.0306565883278167,0.278955029262042,0.69483400794803,0.867355267542903,"NO"
"LOC103532749",3886.20266695536,0.144587487228748,0.160528320384619,0.141765899289611,0.406872225418561,"NO"
"SDK1",706.049404699284,-0.543256480569986,0.293518284041918,0.000906825913444007,0.0186720690155936,"NO"
"LOC115599175",0.298493330422784,-0.00111574617562901,0.407321786424089,0.976731450336845,NA,"NO"
"CARD11",554.528557757843,0.0127762365411721,0.15851075886966,0.888072793722311,0.960947731026097,"NO"
"GNA12",444.108758593986,-0.107011129261069,0.128289658686954,0.247298226210256,0.543446894949806,"NO"
"AMZ1",1.99567725407131,-0.100624430575451,0.309336910627742,0.269944697527031,0.567691272698293,"NO"
"BRAT1",237.120661580656,0.141187844841138,0.116395991749364,0.115067207700508,0.36255060828021,"NO"
"IQCE",111.536439209282,-0.0342482479263531,0.13610040636359,0.710437794142027,0.876032711515261,"NO"
"TTYH3",1031.89777292171,0.284500997336966,0.236548698104473,0.019410321419157,0.131901505511163,"NO"
"LFNG",1728.3451756775,0.0907142414339035,0.164951052340288,0.336569393188884,0.62905771288389,"NO"
"GRIFIN",0.22186861458241,0,0.415157845907955,1,NA,"NO"
"CHST12",141.044168524624,-0.0675919433728814,0.193829863904674,0.453375781219556,0.719003613927413,"NO"
"LOC103532788",1.84818757916771,-0.0192086291516271,0.281056323099,0.801510942539672,0.922354727313452,"NO"
"EIF3B",3123.80874839326,-0.0107792930662641,0.094233493843712,0.892373286293694,0.962451695670498,"NO"
"SNX8",693.263213599125,0.0185769567916931,0.118636992583258,0.83537520533607,0.936630817420402,"NO"
"NUDT1",942.659618908655,0.092474568433241,0.181644467948325,0.324944805267089,0.620210912754368,"NO"
"MRM2",94.8988733339217,-0.235890605043054,0.204872999853727,0.0346951753820072,0.185829105455083,"NO"
"MAD1L1",309.912975757403,-0.010406205848685,0.13917341810585,0.910079639935891,0.968924327346917,"NO"
"ELFN1",6.33406944450122,0.174446677054509,0.3453039898805,0.113757569737917,0.360493293265829,"NO"
"PSMG3",336.280169871939,-0.325796465813012,0.133288891375961,0.000869410658099982,0.0181154720044687,"NO"
"TMEM184A",917.435673688661,0.0504310430351231,0.159843799820665,0.583338837527389,0.809236438639916,"NO"
"MAFK",1261.57986343636,-0.196728107566467,0.140966250647374,0.0440847930035146,0.21235985505878,"NO"
"LOC103532767",528.606131375179,-0.125007312231733,0.153000301596808,0.195258082561452,0.478188500103034,"NO"
"INTS1",878.337218311377,0.0802345124592154,0.0912922704038177,0.304034073675107,0.600500949684047,"NO"
"MICALL2",363.309732534606,-0.0268186338029321,0.146363289948662,0.771143861219138,0.907176028617416,"NO"
"UNCX",0.100448122977962,-0.00431256468501202,0.487977326193639,0.857186739923053,NA,"NO"
"ZFAND2A",1707.09206093685,-0.319235581941852,0.328671066583893,0.022137015600204,0.142517647118499,"NO"
"LOC115599165",18.9084304074908,-0.26224987465589,0.337768057158947,0.0439100723394053,0.212090850253919,"NO"
"GPER1",8.26797311946166,-0.144818006019611,0.271128589390904,0.159353123896213,0.433305088788899,"NO"
"LOC115599166",13.2246039551968,-0.493819751471568,0.478987705542776,0.00877734553229711,0.0815618833219249,"NO"
