"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"LOC115597795",273.497512815483,0.0358315633126109,0.122849090670974,0.586431195384375,0.856436136246415,"NO"
"KHDRBS3",90.6422805942333,0.000208016372696447,0.130252598956676,0.997307243295037,1,"NO"
"LOC115597910",0.572047940860202,-0.0119702203604803,0.286345920132842,0.68625337592813,NA,"NO"
"LOC103526262",67.3775904965369,0.00111433214735734,0.12705976255257,0.985891648692794,1,"NO"
"FAM135B",3.44561328546101,0,0.224599052257914,1,1,"NO"
"LOC103538905",0.659772265811537,0,0.274350421664209,1,NA,"NO"
"COL22A1",9.92357715926041,-0.0459006966282513,0.266665207690138,0.279815015500049,0.658143213026578,"NO"
"KCNK9",0.441648082240785,0.0248253386297332,0.326684693111297,0.393770551801109,NA,"NO"
"TRAPPC9",477.343387462173,0.115516260956591,0.111228686416068,0.108975918408882,0.441912212375425,"NO"
"CHRAC1",361.489850533932,0.122627158210684,0.10110429772281,0.0847016498306469,0.397855749490239,"NO"
"AGO2",690.465596313026,0.0273770741846618,0.1108474678206,0.6893160625023,0.906374611826409,"NO"
"RPLP1",3494.25202488765,0.0930087658529026,0.112088183695964,0.19000366964461,0.56878990565848,"NO"
"PTK2",1812.62576269985,-0.0789507335061557,0.114251670593314,0.26026279120694,0.642924885473916,"NO"
"DENND3",503.741289449869,-0.096906515440053,0.132592923144701,0.16573861995782,0.533524873368019,"NO"
"SLC45A4",1243.63121950744,0.0235593722558101,0.123106203193227,0.717603520057828,0.918632428480037,"NO"
"GPR20",20.3349589290303,0.103038890193141,0.207601031395109,0.118521085064189,0.460315075788486,"NO"
"PTP4A3",275.275447040433,0.0311175877771926,0.120377141447919,0.639166733914913,0.883189447241263,"NO"
"TSNARE1",159.656041079833,-0.0070961557508053,0.147344790375315,0.896562276886165,0.980402320776843,"NO"
"ADGRB1",4.78287298061185,0.0692232531439651,0.308217052086281,0.151167504720834,0.514844850530095,"NO"
"PSCA",1483.39738385667,0.000513216006608409,0.236336715106034,0.988241211489777,1,"NO"
"LOC103531781",5.33778552912759,0,0.306829681056664,1,1,"NO"
"LOC115597932",7.19173060913685,-0.0212156334658773,0.271684736820161,0.528731358793638,0.826592226232654,"NO"
"LOC103531782",3851.41276393798,0.138485355156831,0.229646537726257,0.0631640564949856,0.349289483759766,"NO"
"LOC103531783",0.248265094149566,0,0.295090031736223,1,NA,"NO"
"LOC103531784",60.7745198694048,0.159803619197323,0.459277770677412,0.0332604304940998,0.255093993262651,"NO"
"LOC103531785",0.384796368461357,0.00725500271164771,0.326081027466285,0.754955351814425,NA,"NO"
"TOP1MT",93.0054198623927,0.0140105542519719,0.154694033523752,0.789867538334865,0.942338340364673,"NO"
"RHPN1",92.4778074928562,0.12348412231486,0.221610115503306,0.0814500807111564,0.393454962466761,"NO"
"MAFA",61.7657146393801,-0.0116318142488774,0.163756338926719,0.815337648614128,0.949726286536626,"NO"
"ZC3H3",315.104185601356,0.0219705456206429,0.105932019698394,0.750059175366881,0.928297611757875,"NO"
"LOC103533840",799.896167063246,-0.15360729771843,0.134409444899132,0.0433169616694107,0.28675763009569,"NO"
"LOC103533848",650.579933885962,0.0419620778655882,0.128281971727179,0.515997330199746,0.81868413257102,"NO"
"LOC115597826",426.495950579076,-0.0382368199809152,0.145213559307058,0.515071677104006,0.818388994478139,"NO"
"NAPRT",654.264546899397,-0.0623881249082057,0.124841823248846,0.354485814448011,0.720311875977389,"NO"
"EEF1D",8678.59222278489,0.174828938483762,0.110402087893389,0.0189273104333102,0.187813633271886,"NO"
"TIGD5",18.4400966440098,-0.11036358013428,0.187043651294962,0.108191097160076,0.441025458167237,"NO"
"PYCR3",404.448974607629,0.0366791208688396,0.124664289008966,0.574599408705776,0.8510283134345,"NO"
"LOC115597925",139.216056967677,0.0542059579767893,0.129635965531092,0.407309305625893,0.757207383809129,"NO"
"TSTA3",466.905539502462,-0.0864497343601229,0.104779855915653,0.220264758856187,0.605150101595849,"NO"
"LOC103526249",769.356046032603,-0.0611538347655869,0.110014251945634,0.379668206666855,0.735154538974488,"NO"
"BOP1",512.526582602013,-0.0481581459188743,0.118879882757092,0.476599534298282,0.799672552964775,"NO"
"SCX",2.16923216238282,0.0493842081157602,0.286948344102412,0.241364859399923,NA,"NO"
"MAPK15",53.9091336371895,1.11563704798906,0.343836455190394,9.70126910550391e-06,0.00122131112144425,"UP"
"FAM83H",721.397361340913,-0.213019067734794,0.222526432173443,0.0176391659581205,0.18005091679969,"NO"
"LOC115597844",2596.85620511061,0.0359345225273808,0.116640855648284,0.594893410978046,0.861276473788564,"NO"
"SCRIB",2474.22763156135,0.0359765506978875,0.1138562368227,0.597716100825604,0.861825905576082,"NO"
"PUF60",1020.03277806541,0.0703170439941334,0.0748824844267846,0.258610460990459,0.642114886617034,"NO"
"LOC115597793",13.561796634919,-0.123020513459338,0.303717196312909,0.0689212731576904,0.366339243478724,"NO"
"NRBP2",774.158931374637,0.0304340164814668,0.136314466520005,0.616041769173734,0.869716843037919,"NO"
"EPPK1",292.743766053913,-0.126124373669823,0.282899564647221,0.0699199433907898,0.369818807321309,"NO"
"LOC115597792",1.68359026950572,-0.0221863986862838,0.246245886743871,0.54652845839526,NA,"NO"
"LOC103526259",7176.12534292178,0.10530578961249,0.122902074562984,0.140675017224936,0.499322066822072,"NO"
"LOC115597845",247.591411215905,0.132807021533205,0.186446444739879,0.0710544084403053,0.372808126321727,"NO"
"OPLAH",886.2918940613,-0.0741670128303424,0.150872532298404,0.246274599054322,0.631109709735025,"NO"
"EXOSC4",432.772742926293,0.0637729723400877,0.115509785113993,0.3564296670423,0.72096485239171,"NO"
"GPAA1",509.172362110547,0.00642818059464268,0.107026242511682,0.92550116215348,0.988258326211728,"NO"
"LOC103535213",9229.68729296357,0.0766191079550332,0.106835363131715,0.275567760389817,0.654295998407807,"NO"
"SHARPIN",824.271538311763,0.0268239908385627,0.102773189272125,0.698081391719063,0.909683721409794,"NO"
"MAF1",2795.24925537443,0.0205267023346939,0.0883087422982542,0.760157611380869,0.931256581709647,"NO"
"LOC103526260",2659.69960796172,0.108312500931926,0.137994607461023,0.126711646799207,0.476309446896943,"NO"
"LOC115598089",3.09232674694247,0.0538043855867333,0.242141970619568,0.258344884142705,0.641683507111652,"NO"
"LOC115598090",1.86847296603835,-0.0180802990811516,0.220111663877157,0.646827084643491,NA,"NO"
"LOC115598118",46.6306235208528,-0.421617950509024,0.376674786452082,0.00287774879163198,0.0644449705356816,"NO"
"NAA20",1233.59243602201,-0.0718850882060625,0.0905213649927269,0.291071603311144,0.668106863447754,"NO"
"RIN2",1086.99367477409,0.0707667151666881,0.0977897619750472,0.308482629459381,0.682480273215116,"NO"
"SLC24A3",31.5496695991872,0.00575885140220029,0.152767877915244,0.912886540957303,0.985071546203657,"NO"
"CRNKL1",686.306274513861,0.0385450708505503,0.0746150287644407,0.53474445195257,0.830055655927234,"NO"
"CFAP61",66.0943652112995,0.0803357524074962,0.185666506565656,0.190974337862676,0.570193740096567,"NO"
"INSM1",11.7274166692588,0.083402882876137,0.347193342170711,0.106004680949753,0.436706784077784,"NO"
"RALGAPA2",963.388351954474,0.361978740213535,0.214778733524012,0.000879362952852079,0.0296163490783276,"NO"
"KIZ",485.177997899387,-0.00170108094772029,0.100156280854382,0.980325893025273,1,"NO"
"XRN2",1035.61435025813,0.112311318511863,0.0707935562875141,0.0617621765422027,0.345300091447464,"NO"
"NKX2-4",7.36797250328704,0,0.380184504495674,1,1,"NO"
"NKX2-2",12.7412132202336,0.0540590684207748,0.286701124917271,0.218283228340815,0.603778668415391,"NO"
"PAX1",0.352487437795314,0,0.276602553702408,1,NA,"NO"
"LOC115598160",1.08735379969503,0.0369672825739719,0.251606712331657,0.364455638321058,NA,"NO"
"FOXA2",32.1926492214948,-0.0328078231261548,0.172832936882861,0.5209883676394,0.821332519110219,"NO"
"SSTR4",0.559774920471672,0,0.288704260540456,1,NA,"NO"
"THBD",464.136880945258,0.0524298255329372,0.148398656254699,0.384823999933432,0.738874769863943,"NO"
"CD93",88.7894014925394,0.0642855898800676,0.168750214275478,0.277885307515898,0.655829975887039,"NO"
"LOC103534064",38.1255288832594,0.03857644984058,0.152998278179535,0.495917966190962,0.809385384203749,"NO"
"GZF1",164.003356829639,0.0409879890634376,0.0983732195873061,0.553228352334276,0.840579862511598,"NO"
"NAPB",1808.16661640951,-0.00177069748610641,0.0867807935702179,0.978852237693867,1,"NO"
"LOC115598159",512.802346784429,-0.0757745289012786,0.201318314877172,0.197758934643833,0.579711213071727,"NO"
"ZC3H6",972.218451661638,-0.132199457688298,0.119646559466412,0.0721076163577651,0.374115636770308,"NO"
"FBLN7",31.3962962432077,0.264936205931738,0.416855409413947,0.0139485698765745,0.158727455582452,"NO"
"MERTK",1027.28275033803,-0.0657535883544453,0.120310584814824,0.337356530237423,0.705414661087827,"NO"
"ANAPC1",929.771444280832,-0.0631776896960884,0.0981632787663133,0.362720628955331,0.724354041452244,"NO"
"BCL2L11",34.2738394988577,-0.0301546028511537,0.14681512748408,0.597016726981099,0.861555875084737,"NO"
"BUB1",154.356545078479,0.0096956699027648,0.16006574656485,0.848175433242694,0.962983710118087,"NO"
"SFT2D1",616.190468642296,-0.155038084717232,0.0939742716052513,0.0268077860054219,0.228281150906741,"NO"
"MPC1",12021.3598106201,-0.120406775803075,0.131341382347413,0.097416432528934,0.420789008509804,"NO"
"LOC115598158",4.57532318228172,0.00471887099918243,0.190717907746255,0.9129845950272,0.985101284141,"NO"
"LOC103534065",3.31025546072054,0,0.226136986847499,1,1,"NO"
"LOC115598012",78.4158296192878,-0.0197307960987828,0.168197296722924,0.691276892877758,0.906633123589646,"NO"
"LOC115598157",176.275915335044,0.0426111070086325,0.142910095763152,0.47827815353557,0.800701918953643,"NO"
"LOC115598013",21.1756687500581,0.0104458951850539,0.175856635345387,0.82336242863913,0.953639998160232,"NO"
"LOC115598014",11.0624622600608,0.0126751788241503,0.147719479253274,0.816990844378819,0.950623420797288,"NO"
"RPS6KA2",20.1515371143917,0.00295173942701423,0.147730933829883,0.956661600749029,0.996496603580429,"NO"
"RNASET2",1047.33725525641,0.013942704710245,0.10523643301558,0.839726399213242,0.958764439713712,"NO"
"FGFR1OP",373.033802828182,0.0481740667433296,0.106236003638842,0.487780421213706,0.805321787103064,"NO"
"LOC103534054",11.4439004390432,0.0197464639112961,0.234205410615321,0.600763139326315,0.862816345796015,"NO"
"TCP10L2",14.4800357971206,-0.0296787779615541,0.209330539792687,0.500306131906547,0.81186192936245,"NO"
"TTLL2",69.6463939892782,0.104162724066578,0.19355867838673,0.11975216611516,0.462639672787632,"NO"
"LOC115598022",0.11637871666998,0.00267917748481042,0.381427633021085,0.860691824896532,NA,"NO"
"UNC93A",158.099059538077,-0.0308606510484959,0.17338995237113,0.541867237375723,0.834753916336496,"NO"
"AFDN",1968.49661068449,-0.197360680208504,0.115967929445171,0.00984972283299144,0.131587023774591,"NO"
"KIF25",19.8482072966464,0.0672031958103608,0.236025997782026,0.204020288880291,0.586610241325324,"NO"
"FRMD1",524.383468064614,-0.0325274005734173,0.134135691781706,0.598066585122466,0.861825905576082,"NO"
"DACT2",72.883564858604,0.0334437715955594,0.170425251182542,0.517930723873915,0.819841859471464,"NO"
"LOC103534036",6482.02401765394,-0.0533606434003761,0.246443231692863,0.256350385556057,0.639775880910346,"NO"
"SMOC2",158.503004688128,-0.0373875994068084,0.134597093510883,0.546808356702991,0.837931788196908,"NO"
"THBS2",40.141838761224,0.0248443326155264,0.164106717271257,0.629225885943199,0.877175032937975,"NO"
"WDR27",0.315114465136613,0.0121567669263797,0.292414094653961,0.674354362139665,NA,"NO"
"C3H6orf120",552.089254743741,0.0734156801708625,0.125834183848028,0.281916370800771,0.659772126204986,"NO"
"PHF10",384.350948504166,-0.109785541441029,0.110278219132992,0.125949430457663,0.475166668794649,"NO"
"TCTE3",1.96745299325858,-0.00602767437180926,0.204404697845638,0.881730627692671,NA,"NO"
"ERMARD",107.130079210933,-0.33732284023157,0.243427329201346,0.002322818211948,0.0574496667146218,"NO"
"DLL1",78.547494686258,-0.0780034294646006,0.158087004458521,0.22094571334215,0.606024821027681,"NO"
"FAM120B",217.09446387159,0.10840334438688,0.118590272524015,0.131278713136262,0.483778675465749,"NO"
"PSMB1",2141.60613266798,0.085507538759832,0.0909128076027842,0.210697240266966,0.593678436396016,"NO"
"TBP",210.857212255931,0.17561108491092,0.103928026573558,0.0162741989693858,0.171573878397024,"NO"
"PDCD2",291.247159697437,-0.206650104923593,0.128000017058407,0.0090603081994815,0.125992766661293,"NO"
"GNPAT",1931.48875163612,0.0197488660895175,0.085812370899412,0.766586081588219,0.932695913351001,"NO"
"C3H1orf131",130.193781790199,-0.0449878835780696,0.124079395031957,0.496242997748393,0.809626784527337,"NO"
"TRIM67",1.74632665318274,-0.0476210757908542,0.308194293396406,0.233813858192948,NA,"NO"
"FAM89A",378.145142389445,-0.196910606633385,0.213676989929063,0.0226808227774329,0.205539440656192,"NO"
"ARV1",122.481588458106,-0.0720281003074005,0.116997714945351,0.299698330718374,0.676354081630904,"NO"
"TTC13",479.361946099981,-0.0099065624535158,0.103690393713911,0.885829386316786,0.977493879908687,"NO"
"C3H1orf198",338.36414446479,-0.0952796547875893,0.121273564818863,0.177984793389999,0.550136815863073,"NO"
"CAPN9",10.1448984783716,0.000172825739263156,0.235792085604733,0.99604902542531,1,"NO"
"AGT",1461.64350328247,0.0216537155154776,0.213062382865581,0.600977758967611,0.862844262181588,"NO"
"COG2",361.407156233038,0.0351655784682528,0.0949125294846807,0.608543476122076,0.866171989135934,"NO"
"PGBD5",14.596008887314,-0.0770090825906932,0.177394017509325,0.209386113337123,0.591914748871029,"NO"
"GALNT2",417.217019630595,0.0323813086087211,0.118559941955573,0.62858440025224,0.876815321040972,"NO"
"URB2",380.325670427075,0.00207443874839765,0.093056237071309,0.975750315070659,1,"NO"
"TAF5L",1238.05583099649,-0.185026237238359,0.139833821422052,0.0196357009681195,0.191473572083723,"NO"
"ABCB10",1462.40819945635,0.0945020813661596,0.112693236755211,0.183438271394524,0.558481608824492,"NO"
"NUP133",591.604317097169,0.0810652000454025,0.0961951988454499,0.242822252378151,0.626926993333015,"NO"
"ACTA1",786.938396678993,0.0120719867261083,0.174123418549543,0.798745780295141,0.943904738591484,"NO"
"CCSAP",20.0265486853168,-0.128340209586984,0.206141988555886,0.0761464000389444,0.381824370664427,"NO"
"RAB4A",147.489592493841,0.00927329434574547,0.131384149969205,0.879709854364815,0.976016308257243,"NO"
"RHOU",338.528093978944,-0.0962766429574011,0.173331352098431,0.146094231051974,0.507063747279369,"NO"
"EXOC8",493.81261274598,-0.0217127690633356,0.0990446265557933,0.75301649337507,0.929157453576835,"NO"
"SPRTN",628.365774041907,0.0163840952045278,0.0903763908056754,0.808865750157972,0.946723580009707,"NO"
"EGLN1",3371.26365419828,-0.0352529385121993,0.115743162368377,0.602864664062346,0.864065462412789,"NO"
"TSNAX",509.502246107834,-0.00781460604901382,0.0901834482123152,0.908071888194723,0.985071546203657,"NO"
"LOC103539863",32.5633687190262,-0.0148186381099783,0.125998139761623,0.816088474251344,0.95008445700037,"NO"
"LOC115598143",71.2899014698224,0.029766948207189,0.122692893193054,0.649881789458282,0.888627128286347,"NO"
"SIPA1L2",768.16944803511,0.0414348313334084,0.132817369531479,0.511321143425368,0.816128116302238,"NO"
"MAP10",23.8092305342326,-0.177968724128065,0.228511266251311,0.0329624290126523,0.254040575687342,"NO"
"LOC115598016",128.708534499396,-0.0598243074233976,0.125514109035981,0.371886474599252,0.729565897411359,"NO"
"NTPCR",349.207213626406,-0.0606137450037013,0.124019594271511,0.368489146406161,0.729048185173396,"NO"
"PCNX2",31.8136354081021,0.0445611139502623,0.185477062213108,0.389733517143642,0.741452390019992,"NO"
"MAP3K21",384.019862725445,-0.126861840130149,0.126767734003035,0.0835013265825043,0.395809883875141,"NO"
"LOC115598104",24.0214050822388,0.0410859681051529,0.194954177961679,0.405901092523095,0.756220989144536,"NO"
"KCNK1",1369.3036927108,0.0159244170800923,0.140556910332602,0.782658155495411,0.939109141756215,"NO"
"SLC35F3",18.7563740516099,0.0145943547338835,0.229022848826909,0.696210169367216,0.90899668056462,"NO"
"LOC115598081",37.2315416027787,-0.168298735989667,0.174822758040377,0.0347233241568708,0.260034154216566,"NO"
"LOC103535598",296.359032657734,-0.049821666003156,0.113649838424041,0.468598156779302,0.79740234282565,"NO"
"TARBP1",287.388864788131,0.0369027544750676,0.120497938795523,0.579628528648767,0.853274488723176,"NO"
"IRF2BP2",1637.18306203192,0.934993849400278,0.190688433057758,5.48025980944515e-08,2.83633891026617e-05,"UP"
"LOC115598092",7.79133267148502,-0.00217234810340425,0.171279805109747,0.963440161661428,0.998679470181811,"NO"
"TOMM20",1830.56456878705,-0.0849330213737274,0.0843817279248561,0.200155229236278,0.5825092699828,"NO"
"LOC115598168",6.32776038597158,0.0385322271399664,0.163762332775192,0.476858093120815,0.79973599561863,"NO"
"RBM34",1097.47900406341,-0.0694534119204719,0.082917050550194,0.290444380756921,0.667654182710513,"NO"
"ARID4B",952.629372418738,-0.129688629948788,0.106552015984395,0.0724485001262946,0.374822414203939,"NO"
"GGPS1",794.916766447042,-0.102587137153781,0.104921492890728,0.148833714913308,0.511462522162363,"NO"
"TBCE",610.389624471298,-0.0477150700431938,0.0847373369266631,0.471457068392353,0.798456273743207,"NO"
"B3GALNT2",2282.67394547535,0.0189724537402573,0.118813172509374,0.77509098012262,0.935768120772307,"NO"
"GNG4",107.958181273244,0.235612383360788,0.331071093059386,0.0178386340731232,0.180897730433834,"NO"
"LYST",293.157608541821,-0.127691951623194,0.115594275680438,0.0802262652300499,0.391302558577563,"NO"
"NID1",1262.36186658687,0.151445882400803,0.182459472713261,0.0495634041080404,0.30870676993578,"NO"
"GPR137B",167.017298844509,-0.154129280002927,0.17015548085655,0.0462418340189411,0.296959277840387,"NO"
"ERO1B",1293.41800100998,0.159373912978765,0.175555210685999,0.0418550813424242,0.281871280327246,"NO"
"EDARADD",226.87237860026,0.327044138162431,0.338405055734068,0.00632565553005059,0.104543111096751,"NO"
"LGALS8",763.466026717085,0.121214406245466,0.130734347002004,0.095628192573718,0.417821325208075,"NO"
